RP1	r23746	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23740	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23739	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23732	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23729	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23725	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23723	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23722	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23718	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23715	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23714	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23711	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23709	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23708	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23701	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23700	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23690	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23681	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23680	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23672	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23667	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23661	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23660	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23655	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23642	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23639	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23637	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23635	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23634	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23633	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23630	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23628	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23627	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23624	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23614	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23612	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23605	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23600	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23596	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23593	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23580	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23574	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23570	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23564	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23559	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23558	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23552	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23550	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23544	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23541	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23535	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23533	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23531	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23514	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23509	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23508	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23498	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23495	100.000	20	0	0	1	20	104	85	4.44e-05	39.1
RP1	r23495	100.000	19	0	0	1	19	19	1	1.68e-04	37.2
RP1	r23490	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23489	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23483	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23482	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23479	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23478	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23477	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23472	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23467	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23463	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23453	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23448	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23447	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23445	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23444	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23443	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23440	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23437	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23436	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23432	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23431	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23428	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23420	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23419	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23418	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23415	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23408	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23402	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23393	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23391	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23390	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23389	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23388	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23385	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23379	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23373	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23369	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23368	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23366	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23362	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23360	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23356	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23352	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23349	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23347	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23345	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23343	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23334	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23326	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23321	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23307	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23302	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23297	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23294	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23287	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23286	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23282	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23281	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23279	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23267	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23249	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23248	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23247	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23245	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23242	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23237	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23233	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23231	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23230	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23222	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23221	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23216	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23198	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23197	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23196	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23190	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23170	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23169	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23168	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23163	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23155	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23154	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23150	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23143	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23141	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23139	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23131	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23129	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23128	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23123	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23120	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23112	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23108	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23108	100.000	20	0	0	1	20	105	86	4.44e-05	39.1
RP1	r23104	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23097	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23096	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23094	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23092	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23090	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23087	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23085	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23076	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23075	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23072	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23067	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23061	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23057	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23054	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23052	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23050	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23048	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23046	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23045	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23041	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23039	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23037	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23033	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23025	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23024	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23023	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23018	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23017	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23016	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23013	100.000	20	0	0	1	20	104	85	4.44e-05	39.1
RP1	r23013	100.000	19	0	0	1	19	19	1	1.68e-04	37.2
RP1	r23012	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23011	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23009	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23008	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r23001	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22998	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22993	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22992	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22988	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22976	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22963	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22961	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22960	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22958	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22955	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22947	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22945	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22943	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22939	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22932	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22930	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22926	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22924	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22922	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22920	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22915	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22914	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22911	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22910	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22908	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22904	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22904	100.000	20	0	0	1	20	105	86	4.44e-05	39.1
RP1	r22903	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22891	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22889	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22879	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22877	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22875	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22867	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22864	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22857	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22853	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22852	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22846	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22844	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22842	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22841	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22835	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22831	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22814	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22811	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22806	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22803	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22801	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22800	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22795	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22794	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22792	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22791	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22790	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22789	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22788	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22785	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22784	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22783	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22781	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22777	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22776	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22775	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22770	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22768	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22761	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22757	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22756	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22750	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22749	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22739	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22728	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22725	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22721	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22719	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22715	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22712	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22711	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22709	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22705	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22703	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22701	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22697	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22694	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22680	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22678	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22677	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22672	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22670	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22669	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22668	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22662	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22661	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22657	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22644	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22637	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22632	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22631	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22630	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22622	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22620	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22619	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22617	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22611	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22606	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22605	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22596	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22591	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22583	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22582	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22581	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22572	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22570	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22563	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22561	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22558	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22556	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22552	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22549	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22545	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22544	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22543	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22538	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22535	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22532	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22530	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22527	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22522	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22517	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22514	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22513	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22496	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22495	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22493	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22483	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22481	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22479	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22478	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22467	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22466	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22462	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22458	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22454	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22453	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22451	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22447	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22445	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22442	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22440	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22436	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22432	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22429	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22423	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22414	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22413	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22409	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22408	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22404	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22401	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22398	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22397	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22396	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22392	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22388	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22375	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22373	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22373	100.000	19	0	0	1	19	150	168	1.68e-04	37.2
RP1	r22369	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22366	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22361	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22360	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22355	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22353	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22350	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22345	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22342	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22339	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22337	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22336	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22331	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22329	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22328	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22327	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22322	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22317	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22316	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
RP1	r22307	100.000	20	0	0	1	20	20	1	4.44e-05	39.1
